,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
1100,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-01,green,24.0,green,99.0
1101,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-02,green,24.5,green,99.0
1102,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-03,yellow,26.0,green,99.0
1103,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-04,yellow,27.0,green,99.0
1104,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-05,yellow,27.5,green,99.0
1105,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-06,green,27.0,green,97.0
1106,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-07,green,26.5,green,99.0
1107,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-08,yellow,26.5,green,99.0
1108,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-09,yellow,26.5,green,98.0
1109,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-10,yellow,28.0,green,99.0
1110,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-11,yellow,29.5,green,99.0
1111,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-12,yellow,30.0,green,99.0
1112,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-13,yellow,27.5,green,97.0
1113,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-14,yellow,27.0,green,98.0
1114,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-15,yellow,26.5,green,99.0
1115,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-16,yellow,25.5,green,96.0
1116,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-17,yellow,28.0,green,99.0
1117,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-18,yellow,30.0,green,99.0
1118,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-19,green,25.5,green,99.0
1119,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-20,green,27.0,green,99.0
1120,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-21,green,27.0,green,
1121,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-21,green,23.0,green,97.0
1122,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-22,green,22.0,green,99.0
1123,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-23,yellow,25.0,green,99.0
1124,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-24,green,23.5,green,99.0
1125,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-25,yellow,25.0,green,99.0
1126,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-26,green,26.0,green,99.0
1127,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-27,green,26.0,green,99.0
1128,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-28,green,25.5,green,99.0
1129,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-29,green,26.0,green,96.0
1130,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-06-30,green,24.5,green,98.0
1131,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-01,yellow,24.5,green,97.0
1132,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-02,green,22.0,green,99.0
1133,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-03,green,23.0,green,99.0
1134,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-04,yellow,25.0,green,98.0
1135,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-05,yellow,26.0,green,99.0
1136,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-06,green,63.5,green,99.0
1137,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-07,yellow,122.5,green,97.0
1138,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-08,green,23.0,green,99.0
1139,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-09,yellow,21.0,green,99.0
1140,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-10,green,21.0,green,98.0
1141,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-11,green,21.5,green,99.0
1142,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-12,green,21.0,green,99.0
1143,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-13,green,22.0,green,99.0
1144,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-14,green,24.0,green,99.0
1145,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-15,green,24.0,green,99.0
1146,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-16,green,22.5,green,99.0
1147,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-17,yellow,23.0,green,99.0
1148,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-18,yellow,24.0,green,96.0
1149,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-19,blue,24.5,green,99.0
1150,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-20,green,26.0,green,99.0
1151,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-21,green,26.5,green,98.0
1152,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-22,green,27.5,green,99.0
1153,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-23,green,28.0,green,99.0
1154,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-24,yellow,29.0,green,98.0
1155,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-25,yellow,28.5,green,98.0
1156,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-26,blue,27.5,green,99.0
1157,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-27,blue,27.5,green,99.0
1158,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-28,blue,27.5,green,96.0
1159,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-29,blue,28.0,green,99.0
1160,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-30,green,26.5,green,98.0
1161,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-07-31,green,25.5,green,93.0
1162,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-01,green,26.5,green,94.0
1163,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-02,green,26.0,green,96.0
1164,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-03,green,26.5,green,94.0
1165,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-04,green,27.0,green,97.0
1166,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-05,green,27.0,green,98.0
1167,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-06,green,26.5,green,98.0
1168,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-07,green,28.0,green,98.0
1169,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-08,green,28.0,green,98.0
1170,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-09,green,28.0,green,95.0
1171,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-10,green,30.0,green,99.0
1172,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-11,green,29.0,green,99.0
1173,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-12,green,26.5,green,99.0
1174,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-13,green,26.0,green,98.0
1175,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-14,green,25.0,green,98.0
1176,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-15,yellow,24.0,green,96.0
1177,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-16,green,24.5,green,98.0
1178,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-17,green,26.0,green,98.0
1179,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-18,yellow,27.0,green,94.0
1180,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-19,yellow,27.0,green,97.0
1181,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-20,green,27.5,green,99.0
1182,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-21,green,27.0,green,98.0
1183,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-22,yellow,27.0,green,99.0
1184,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-23,green,26.5,green,99.0
1185,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-24,yellow,28.5,green,99.0
1186,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-25,yellow,28.0,green,99.0
1187,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-26,green,27.0,green,99.0
1188,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-27,yellow,27.5,green,98.0
1189,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-28,green,28.5,green,99.0
1190,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-29,yellow,28.0,green,98.0
1191,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-30,green,26.5,green,99.0
1192,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-08-31,green,25.5,green,98.0
1193,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-01,green,25.0,green,99.0
1194,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-02,green,23.5,green,96.0
1195,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-03,green,23.5,green,97.0
1196,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-04,green,25.0,green,99.0
1197,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-05,green,24.5,green,95.0
1198,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-06,yellow,25.5,green,99.0
1199,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-07,yellow,26.5,green,99.0
1200,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-08,yellow,24.0,green,97.0
1201,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-09,yellow,23.5,green,92.0
1202,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-10,green,24.5,green,97.0
1203,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-11,green,26.5,green,98.0
1204,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-12,yellow,27.0,green,96.0
1205,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-13,green,26.5,green,99.0
1206,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-14,green,27.0,green,97.0
1207,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-15,green,24.5,green,96.0
1208,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-16,yellow,24.5,green,99.0
1209,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-17,yellow,25.5,green,99.0
1210,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-18,yellow,26.5,green,99.0
1211,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-19,green,26.5,green,98.0
1212,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-20,green,27.0,green,98.0
1213,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-21,green,23.0,green,99.0
1214,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-22,green,21.5,green,98.0
1215,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-23,green,22.0,green,98.0
1216,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-24,yellow,23.0,green,99.0
1217,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-25,green,22.5,green,99.0
1218,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-26,green,24.0,green,99.0
1219,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-27,yellow,27.0,green,99.0
1220,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-28,green,26.0,green,98.0
1221,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-29,green,26.0,green,99.0
1222,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-09-30,green,26.0,green,99.0
1223,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-01,green,25.5,green,99.0
1224,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-02,green,25.5,green,98.0
1225,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-03,green,25.0,green,99.0
1226,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-04,green,24.0,green,98.0
1227,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-05,green,24.0,green,99.0
1228,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-06,green,24.0,green,97.0
1229,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-07,green,24.5,green,99.0
1230,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-08,green,24.5,green,99.0
1231,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-09,green,26.0,green,99.0
1232,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-10,green,26.5,green,96.0
1233,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-11,green,24.5,green,99.0
1234,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-12,green,23.5,green,96.0
1235,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-13,green,24.0,green,99.0
1236,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-14,green,24.0,green,99.0
1237,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-15,green,22.5,green,99.0
1238,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-16,green,22.0,green,99.0
1239,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-17,green,22.5,green,99.0
1240,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-18,green,23.5,green,99.0
1241,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-19,green,23.0,green,97.0
1242,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-20,green,24.0,green,98.0
1243,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-21,green,21.0,green,99.0
1244,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-22,green,21.0,green,99.0
1245,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-23,green,21.5,green,98.0
1246,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-24,green,21.5,green,99.0
1247,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-25,yellow,20.5,green,99.0
1248,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-26,green,21.0,green,99.0
1249,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-27,green,20.0,green,98.0
1250,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-28,green,19.5,green,98.0
1251,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-29,green,19.5,green,96.0
1252,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-30,green,19.5,green,99.0
1253,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-10-31,green,19.0,green,98.0
1254,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-01,yellow,17.5,green,97.0
1255,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-02,yellow,17.5,green,97.0
1256,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-03,yellow,17.5,green,99.0
1257,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-04,yellow,18.0,green,98.0
1258,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-05,yellow,19.0,green,98.0
1259,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-06,green,20.0,green,98.0
1260,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-07,green,21.0,green,96.0
1261,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-08,green,21.0,green,94.0
1262,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-09,green,20.5,green,84.0
1263,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-10,green,21.5,green,97.0
1264,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-11,yellow,20.5,green,99.0
1265,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-12,yellow,19.0,green,99.0
1266,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-13,yellow,18.5,green,96.0
1267,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-14,yellow,18.0,green,99.0
1268,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-15,yellow,18.5,green,94.0
1269,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-16,green,20.5,green,97.0
1270,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-17,green,21.0,green,97.0
1271,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-18,yellow,18.0,green,98.0
1272,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-19,green,18.0,green,99.0
1273,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-20,green,21.0,green,96.0
1274,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-21,yellow,20.0,green,98.0
1275,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-22,yellow,17.5,green,99.0
1276,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-23,green,18.5,green,99.0
1277,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-24,green,21.0,green,99.0
1278,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-25,green,16.0,green,96.0
1279,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-26,yellow,15.5,green,97.0
1280,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-27,yellow,18.0,green,96.0
1281,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-28,yellow,17.0,green,99.0
1282,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-29,green,18.5,green,99.0
1283,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-11-30,green,20.0,green,99.0
1284,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-01,green,20.5,green,96.0
1285,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-02,green,21.0,green,99.0
1286,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-03,green,21.0,green,97.0
1287,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-04,green,19.5,green,98.0
1288,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-05,green,20.5,green,93.0
1289,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-06,green,16.0,green,96.0
1290,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-07,green,14.0,green,91.0
1291,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-08,green,15.5,green,94.0
1292,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-09,blue,18.5,blue,90.0
1293,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-10,green,20.0,green,94.0
1294,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-11,green,17.5,green,97.0
1295,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-12,green,17.5,green,97.0
1296,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-13,green,18.0,green,97.0
1297,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-14,green,19.5,green,97.0
1298,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-15,green,22.5,green,99.0
1299,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-16,green,17.0,green,97.0
1300,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-17,green,14.0,green,98.0
1301,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-18,green,14.5,green,99.0
1302,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-19,green,14.0,green,97.0
1303,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-20,green,14.0,green,
1304,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-20,green,14.0,green,99.0
1305,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-21,green,14.5,green,96.0
1306,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-22,green,14.5,green,98.0
1307,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-23,green,16.5,green,97.0
1308,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-24,green,19.0,green,97.0
1309,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-25,green,18.0,green,99.0
1310,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-26,green,17.0,green,97.0
1311,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-27,green,17.5,green,98.0
1312,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-28,green,15.5,green,96.0
1313,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-29,yellow,16.0,green,99.0
1314,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-30,yellow,16.5,green,99.0
1315,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2021-12-31,green,18.0,green,99.0
1316,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-01,yellow,15.0,green,99.0
1317,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-02,red,14.5,green,98.0
1318,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-03,yellow,17.5,green,99.0
1319,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-04,red,18.5,green,97.0
1320,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-05,red,18.0,green,97.0
1321,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-06,red,19.0,green,97.0
1322,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-07,red,15.5,green,96.0
1323,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-08,red,12.5,green,99.0
1324,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-09,yellow,13.5,green,96.0
1325,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-10,yellow,14.0,green,97.0
1326,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-11,yellow,14.0,green,99.0
1327,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-12,green,12.5,green,96.0
1328,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-13,yellow,20.5,green,98.0
1329,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-14,green,21.5,green,98.0
1330,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-15,green,20.5,green,98.0
1331,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-16,green,19.0,green,96.0
1332,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-17,green,20.5,green,98.0
1333,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-18,yellow,22.0,green,96.0
1334,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-19,blue,23.0,blue,
1335,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-20,blue,,blue,
1336,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-21,blue,15.0,blue,
1337,1379,Maschhoff_G1TC_RM1_S,MO201601-FTC7LCLZ,2022-01-22,blue,,blue,
