,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
894,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-10,green,19.0,green,90.0
895,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-11,green,19.5,green,89.0
896,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-12,green,20.0,green,95.0
897,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-13,green,19.5,green,87.0
898,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-14,green,19.0,green,92.0
899,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-15,green,19.0,green,92.0
900,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-16,green,19.0,green,92.0
901,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-17,green,19.5,green,95.0
902,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-18,green,19.5,green,95.0
903,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-19,green,19.5,green,95.0
904,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-20,green,18.5,green,95.0
905,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-21,green,18.5,green,94.0
906,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-22,green,18.5,green,93.0
907,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-23,green,19.0,green,93.0
908,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-24,green,19.0,green,95.0
909,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-25,green,18.0,green,96.0
910,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-26,green,17.5,green,94.0
911,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-27,green,18.5,green,96.0
912,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-28,green,17.5,green,96.0
913,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-29,green,17.0,green,94.0
914,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-30,green,17.5,green,97.0
915,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-01-31,green,18.0,green,97.0
916,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-01,green,18.5,green,95.0
917,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-02,green,17.0,green,97.0
918,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-03,green,16.5,green,96.0
919,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-04,green,17.0,green,97.0
920,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-05,green,16.5,green,96.0
921,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-06,green,17.0,green,97.0
922,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-07,green,17.0,green,
923,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-07,green,17.5,green,97.0
924,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-08,green,18.0,green,97.0
925,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-09,green,18.0,green,97.0
926,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-10,green,18.0,green,97.0
927,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-11,green,17.5,green,96.0
928,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-12,green,16.0,green,97.0
929,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-13,green,16.0,green,97.0
930,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-14,green,17.5,green,97.0
931,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-15,green,18.0,green,97.0
932,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-16,green,19.5,green,97.0
933,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-17,red,17.5,green,97.0
934,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-18,green,18.0,green,97.0
935,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-19,green,17.5,green,97.0
936,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-20,green,18.0,green,98.0
937,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-21,green,19.5,green,97.0
938,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-22,green,19.0,green,95.0
939,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-23,green,17.5,green,93.0
940,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-24,green,16.5,green,92.0
941,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-25,green,15.0,green,99.0
942,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-26,green,15.5,green,96.0
943,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-27,green,16.0,green,98.0
944,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-02-28,green,17.0,green,93.0
945,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-01,green,17.5,green,96.0
946,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-02,green,18.5,green,97.0
947,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-03,green,16.5,green,93.0
948,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-04,green,16.5,green,99.0
949,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-05,green,19.0,green,98.0
950,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-06,green,17.0,green,96.0
951,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-07,green,15.5,green,99.0
952,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-08,green,15.5,green,99.0
953,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-09,green,16.0,green,99.0
954,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-10,yellow,15.0,green,99.0
955,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-11,green,9.0,green,99.0
956,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-12,green,8.5,green,99.0
957,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-13,green,11.0,green,98.0
958,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-14,blue,9.5,blue,
959,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-15,blue,,blue,
960,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-16,blue,,blue,
961,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-17,blue,,blue,
962,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-18,blue,,blue,
963,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-19,blue,,blue,
964,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-20,blue,,blue,
965,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-21,blue,,blue,
966,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-22,green,17.0,blue,
967,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-23,green,17.5,green,99.0
968,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-24,green,15.5,green,98.0
969,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-25,green,16.0,green,97.0
970,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-26,green,15.0,green,96.0
971,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-27,green,15.5,green,97.0
972,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-28,green,16.0,green,98.0
973,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-29,green,17.0,green,98.0
974,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-30,green,25.0,green,99.0
975,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-03-31,green,26.0,green,99.0
976,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-01,red,25.0,green,99.0
977,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-02,red,24.0,green,99.0
978,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-03,green,25.5,green,99.0
979,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-04,green,25.5,green,99.0
980,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-05,green,26.0,green,99.0
981,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-06,yellow,25.0,green,99.0
982,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-07,yellow,24.0,green,99.0
983,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-08,yellow,22.5,green,99.0
984,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-09,green,24.5,green,99.0
985,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-10,green,25.5,green,96.0
986,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-11,green,24.5,green,98.0
987,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-12,green,25.0,green,92.0
988,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-13,yellow,24.5,green,88.0
989,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-14,green,23.0,green,98.0
990,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-15,green,23.5,green,97.0
991,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-16,green,23.0,green,98.0
992,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-17,green,22.5,green,99.0
993,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-18,green,22.0,green,99.0
994,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-19,green,22.0,green,98.0
995,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-20,green,22.0,green,91.0
996,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-21,green,24.0,green,85.0
997,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-22,yellow,25.0,green,84.0
998,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-23,yellow,25.0,green,93.0
999,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-24,yellow,24.0,green,93.0
1000,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-25,green,22.5,green,82.0
1001,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-26,green,21.5,green,85.0
1002,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-27,green,22.0,green,86.0
1003,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-28,green,22.5,yellow,42.0
1004,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-29,yellow,22.5,yellow,43.0
1005,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-30,yellow,23.0,green,69.0
1006,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-01,yellow,23.0,green,65.0
1007,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-02,green,22.0,green,61.0
1008,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-03,green,22.0,yellow,59.0
1009,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-04,green,21.5,yellow,57.0
1010,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-05,green,20.5,yellow,57.0
1011,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-06,green,21.0,yellow,53.0
1012,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-07,yellow,21.5,yellow,59.0
1013,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-08,yellow,22.0,yellow,51.0
1014,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-09,green,25.0,yellow,57.0
1015,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-10,green,27.0,yellow,57.0
1016,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-11,yellow,28.5,green,68.0
1017,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-12,red,28.0,green,69.0
1018,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-13,yellow,26.5,yellow,57.0
1019,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-14,red,26.5,yellow,50.0
1020,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-15,yellow,25.0,red,37.0
1021,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-16,yellow,23.0,red,33.0
1022,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-17,green,24.0,yellow,54.0
1023,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-18,yellow,23.5,red,37.0
1024,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-19,yellow,24.0,red,34.0
1025,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-20,green,26.5,yellow,56.0
1026,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-21,green,22.0,yellow,59.0
1027,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-22,yellow,19.5,yellow,55.0
1028,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-23,yellow,19.5,green,62.0
1029,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-24,green,21.0,green,64.0
1030,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-25,yellow,25.5,green,64.0
1031,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-26,green,23.5,green,73.0
1032,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-27,green,21.0,green,71.0
1033,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-28,green,22.5,green,66.0
1034,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-29,yellow,26.0,green,73.0
1035,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-30,yellow,27.0,green,71.0
1036,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-31,yellow,27.5,green,69.0
1037,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-01,yellow,25.5,yellow,54.0
1038,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-02,yellow,23.0,yellow,54.0
1039,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-03,yellow,23.0,yellow,59.0
1040,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-04,red,24.5,yellow,50.0
1041,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-05,yellow,25.5,yellow,53.0
1042,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-06,green,23.5,yellow,56.0
1043,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-07,yellow,25.0,yellow,53.0
1044,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-08,yellow,24.5,yellow,57.0
1045,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-09,yellow,24.5,green,64.0
1046,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-10,green,23.5,yellow,59.0
1047,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-11,green,26.0,yellow,59.0
1048,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-12,yellow,29.5,yellow,56.0
1049,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-13,green,31.5,yellow,58.0
1050,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-14,yellow,32.0,green,73.0
1051,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-15,yellow,31.0,green,78.0
1052,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-16,yellow,31.5,green,82.0
1053,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-17,yellow,28.0,green,78.0
1054,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-18,red,25.5,green,76.0
1055,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-19,red,24.5,green,82.0
1056,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-20,red,27.0,green,77.0
1057,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-21,red,29.5,green,78.0
1058,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-22,yellow,29.0,green,79.0
1059,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-23,red,27.0,green,81.0
1060,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-24,yellow,27.5,green,82.0
1061,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-25,yellow,29.5,green,80.0
1062,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-26,yellow,24.5,green,80.0
1063,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-27,yellow,23.0,green,79.0
1064,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-28,yellow,24.0,green,81.0
1065,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-29,red,25.5,green,75.0
1066,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-30,yellow,27.5,green,80.0
1067,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-01,yellow,30.0,green,79.0
1068,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-02,green,25.5,green,81.0
1069,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-03,yellow,26.5,green,86.0
1070,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-04,yellow,29.0,green,91.0
1071,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-05,green,31.5,green,88.0
1072,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-06,green,30.0,green,93.0
1073,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-07,green,27.0,green,88.0
1074,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-08,red,28.0,green,93.0
1075,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-09,yellow,25.0,green,96.0
1076,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-10,yellow,25.0,green,93.0
1077,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-11,yellow,28.0,green,89.0
1078,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-12,red,27.0,green,92.0
1079,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-13,red,26.5,green,89.0
1080,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-14,yellow,27.5,green,92.0
1081,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-15,green,27.5,green,94.0
1082,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-16,yellow,30.5,green,94.0
1083,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-17,green,25.5,green,92.0
1084,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-18,yellow,25.5,green,94.0
1085,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-19,yellow,27.0,green,95.0
1086,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-20,red,30.5,green,96.0
1087,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-21,yellow,28.0,green,96.0
1088,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-22,yellow,29.5,green,98.0
1089,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-23,yellow,30.5,green,97.0
1090,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-24,yellow,30.5,green,96.0
1091,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-25,green,25.5,green,94.0
1092,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-26,green,23.5,green,97.0
1093,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-27,green,26.0,green,97.0
1094,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-28,green,25.5,green,99.0
1095,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-29,yellow,24.5,green,97.0
1096,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-30,green,24.5,green,96.0
1097,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-07-31,green,25.0,green,98.0
1098,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-01,yellow,29.0,green,99.0
1099,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-02,yellow,26.5,green,99.0
1100,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-03,yellow,29.0,green,98.0
1101,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-04,green,26.0,green,99.0
1102,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-05,green,28.0,green,99.0
1103,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-06,yellow,29.5,green,98.0
1104,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-07,yellow,29.0,green,97.0
1105,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-08,green,29.0,green,
1106,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-08,green,28.5,green,97.0
1107,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-09,green,25.0,green,97.0
1108,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-10,yellow,24.5,green,97.0
1109,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-11,yellow,24.5,green,99.0
1110,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-12,yellow,24.0,green,99.0
1111,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-13,yellow,24.5,green,88.0
1112,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-14,yellow,26.5,green,94.0
1113,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-08-15,green,24.0,green,99.0
1671,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-08,green,,blue,
1672,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-09,green,,blue,
1673,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-10,green,,blue,
1674,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-11,green,21.5,blue,
1675,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-12,green,,blue,
1676,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-13,blue,,blue,
1677,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-14,blue,,blue,
1678,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-15,blue,,blue,
1679,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-16,blue,,blue,
1680,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-17,blue,,blue,
1681,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-18,blue,,blue,
1682,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-19,blue,,blue,
1683,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-20,blue,,blue,
1684,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-21,blue,,blue,
1685,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-22,blue,,blue,
1686,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-23,blue,,blue,
1687,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-24,blue,,blue,
1688,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-25,green,27.0,green,
1689,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-26,green,27.0,green,74.0
1690,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-27,green,27.0,green,67.0
1691,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-28,green,27.5,green,68.0
1692,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-01,green,26.0,yellow,68.0
1693,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-02,green,26.0,yellow,55.0
1694,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-03,green,26.5,yellow,46.0
1695,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-04,green,25.5,red,44.0
1696,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-05,green,25.0,yellow,34.0
1697,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-06,green,25.5,red,45.0
1698,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-07,green,25.5,red,36.0
1699,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-08,green,26.0,red,33.0
1700,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-09,green,26.0,red,33.0
1701,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-10,green,26.5,red,29.0
1702,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-11,green,26.5,red,25.0
