,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
2826,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-14,green,22.5,green,94.0
2827,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-15,green,23.5,green,99.0
2828,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-16,green,22.5,green,98.0
2829,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-17,green,22.0,green,96.0
2830,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-18,green,22.0,green,96.0
2831,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-19,green,21.5,green,96.0
2832,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-20,green,21.5,green,99.0
2833,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-21,green,22.0,green,99.0
2834,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-22,green,21.5,green,98.0
2835,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-23,green,22.0,green,99.0
2836,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-24,green,23.0,green,97.0
2837,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-25,green,22.0,green,97.0
2838,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-26,green,23.5,green,98.0
2839,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-27,green,22.5,green,99.0
2840,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-28,green,22.5,green,96.0
2841,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-29,green,22.5,green,97.0
2842,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-30,green,22.5,green,97.0
2843,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2021-12-31,green,22.0,green,96.0
2844,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-01,green,22.0,green,97.0
2845,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-02,green,21.0,green,91.0
2846,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-03,green,21.5,green,91.0
2847,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-04,green,21.5,green,99.0
2848,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-05,green,21.5,green,96.0
2849,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-06,green,20.5,green,99.0
2850,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-07,green,20.5,green,99.0
2851,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-08,green,21.0,green,99.0
2852,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-09,green,21.0,green,97.0
2853,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-10,green,21.0,green,99.0
2854,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-11,green,21.0,green,99.0
2855,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-12,green,21.5,green,99.0
2856,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-13,green,21.5,green,97.0
2857,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-14,green,21.5,green,99.0
2858,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-15,green,21.5,green,96.0
2859,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-16,green,21.5,green,98.0
2860,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-17,green,21.5,green,99.0
2861,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-18,green,22.0,green,98.0
2862,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-19,green,21.0,green,96.0
2863,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-20,green,20.0,green,96.0
2864,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-21,green,20.5,green,96.0
2865,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-22,green,21.0,green,98.0
2866,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-23,green,21.0,green,99.0
2867,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-24,green,21.0,green,99.0
2868,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-25,green,21.0,green,99.0
2869,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-26,green,20.5,green,99.0
2870,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-27,green,21.0,green,99.0
2871,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-28,blue,20.5,blue,
2872,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-29,green,20.5,green,98.0
2873,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-30,green,20.5,green,97.0
2874,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-01-31,blue,21.0,blue,
2875,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-01,green,21.0,green,
2876,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-01,green,21.5,green,97.0
2877,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-02,green,20.5,green,96.0
2878,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-03,green,20.5,green,98.0
2879,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-04,green,20.5,green,97.0
2880,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-05,green,20.5,green,99.0
2881,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-06,green,20.5,green,97.0
2882,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-07,green,20.0,green,98.0
2883,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-08,green,20.5,green,98.0
2884,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-09,green,21.0,green,99.0
2885,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-10,green,21.0,green,99.0
2886,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-11,green,21.0,green,96.0
2887,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-12,green,20.0,green,99.0
2888,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-13,green,20.0,green,99.0
2889,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-14,green,20.5,green,99.0
2890,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-15,green,21.5,green,98.0
2891,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-16,yellow,21.0,green,99.0
2892,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-17,green,22.5,green,96.0
2893,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-18,green,22.5,green,99.0
2894,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-19,green,22.0,green,96.0
2895,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-20,green,22.5,green,96.0
2896,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-21,yellow,22.0,green,97.0
2897,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-22,green,23.0,green,99.0
2898,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-23,green,22.0,green,98.0
2899,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-24,green,20.0,green,98.0
2900,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-25,green,17.5,green,98.0
2901,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-26,green,17.5,green,79.0
2902,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-27,green,18.0,green,94.0
2903,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-02-28,green,19.0,green,94.0
2904,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-01,green,20.0,green,89.0
2905,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-02,green,20.5,green,90.0
2906,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-03,green,20.0,green,97.0
2907,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-04,green,20.0,green,96.0
2908,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-05,green,21.5,green,98.0
2909,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-06,green,21.5,green,97.0
2910,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-07,green,20.0,green,98.0
2911,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-08,green,19.5,green,98.0
2912,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-09,green,19.5,green,98.0
2913,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-10,green,17.0,green,98.0
2914,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-11,green,15.0,green,98.0
2915,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-12,green,15.0,green,97.0
2916,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-13,green,15.0,green,96.0
2917,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-14,green,15.5,green,98.0
2918,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-15,yellow,17.0,green,96.0
2919,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-16,yellow,17.0,green,99.0
2920,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-17,yellow,17.0,green,97.0
2921,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-18,green,15.0,green,99.0
2922,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-19,green,14.0,green,98.0
2923,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-20,green,15.5,green,98.0
2924,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-21,green,15.0,green,97.0
2925,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-22,green,13.0,green,98.0
2926,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-23,green,12.5,green,98.0
2927,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-24,green,11.5,green,97.0
2928,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-25,green,16.0,green,96.0
2929,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-26,green,17.5,green,98.0
2930,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-27,green,24.0,green,97.0
2931,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-28,green,29.0,green,99.0
2932,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-29,green,28.0,green,97.0
2933,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-30,green,28.5,green,98.0
2934,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-03-31,yellow,27.5,green,99.0
2935,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-01,green,29.5,green,99.0
2936,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-02,green,29.5,green,99.0
2937,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-03,yellow,29.5,green,98.0
2938,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-04,green,29.0,green,99.0
2939,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-05,green,28.5,green,99.0
2940,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-06,green,28.5,green,99.0
2941,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-07,yellow,30.0,green,96.0
2942,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-08,red,29.0,green,98.0
2943,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-09,yellow,21.5,green,98.0
2944,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-10,green,23.0,green,98.0
2945,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-11,green,24.5,green,98.0
2946,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-12,green,26.0,green,99.0
2947,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-13,yellow,28.0,green,98.0
2948,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-14,green,29.0,green,97.0
2949,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-15,green,29.0,green,97.0
2950,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-16,green,29.0,green,96.0
2951,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-17,green,28.5,green,99.0
2952,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-18,green,28.5,green,99.0
2953,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-19,green,28.0,green,96.0
2954,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-20,green,28.5,green,99.0
2955,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-21,green,29.0,green,99.0
2956,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-22,green,29.5,green,96.0
2957,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-23,green,29.5,green,99.0
2958,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-24,green,28.5,green,99.0
2959,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-25,green,28.0,green,99.0
2960,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-26,green,28.0,green,97.0
2961,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-27,green,28.5,green,99.0
2962,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-28,green,28.0,green,97.0
2963,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-29,green,28.0,green,99.0
2964,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-04-30,green,28.0,green,99.0
2965,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-01,green,27.0,green,99.0
2966,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-02,green,26.0,green,97.0
2967,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-03,green,25.0,green,98.0
2968,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-04,green,24.0,green,99.0
2969,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-05,green,24.5,green,99.0
2970,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-06,green,25.0,green,99.0
2971,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-07,green,25.5,green,97.0
2972,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-08,green,26.0,green,99.0
2973,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-09,green,27.5,green,99.0
2974,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-10,green,28.5,green,99.0
2975,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-11,yellow,29.0,green,99.0
2976,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-12,yellow,28.0,green,99.0
2977,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-13,yellow,27.0,green,98.0
2978,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-14,yellow,27.0,green,99.0
2979,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-15,green,26.0,green,97.0
2980,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-16,green,25.0,green,97.0
2981,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-17,green,26.0,green,99.0
2982,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-18,green,24.5,green,99.0
2983,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-19,green,25.0,green,99.0
2984,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-20,green,27.0,green,98.0
2985,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-21,green,25.0,green,98.0
2986,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-22,green,23.0,green,99.0
2987,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-23,green,24.0,green,99.0
2988,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-24,green,24.0,green,97.0
2989,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-25,green,25.0,green,98.0
2990,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-26,green,24.0,green,99.0
2991,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-27,green,24.0,green,99.0
2992,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-28,green,24.0,green,99.0
2993,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-29,green,25.5,green,99.0
2994,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-30,yellow,27.0,green,97.0
2995,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-05-31,yellow,27.5,green,99.0
2996,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-01,green,26.0,green,99.0
2997,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-02,green,24.5,green,98.0
2998,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-03,yellow,25.0,green,97.0
2999,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-04,yellow,25.5,green,99.0
3000,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-05,yellow,25.5,green,99.0
3001,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-06,green,24.5,green,97.0
3002,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-07,yellow,26.0,green,98.0
3003,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-08,green,24.5,green,98.0
3004,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-09,green,25.0,green,98.0
3005,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-10,green,23.5,green,97.0
3006,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-11,green,25.5,green,97.0
3007,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-12,green,27.5,green,97.0
3008,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-13,yellow,30.0,green,98.0
3009,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-14,red,30.5,green,98.0
3010,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-15,red,30.0,green,97.0
3011,1192,Maschhoff_BIBL_EE_RM4,MO201401-BGHDKCLJ,2022-06-16,yellow,30.5,green,99.0
1004,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-02,green,,blue,
1005,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-03,green,,blue,
1006,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-04,green,,blue,
1007,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-05,green,,blue,
1008,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-06,green,,blue,
1009,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-07,green,,blue,
1010,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-08,green,,blue,
1011,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-09,green,,blue,
1012,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-10,green,,blue,
1013,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-11,green,,blue,
1014,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-12,green,,blue,
1015,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-13,blue,,blue,
1016,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-14,blue,,blue,
1017,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-15,blue,,blue,
1018,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-16,blue,,blue,
1019,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-17,blue,,blue,
1020,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-18,blue,,blue,
1021,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-19,blue,,blue,
1022,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-20,blue,,blue,
1023,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-21,blue,,blue,
1024,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-22,blue,,blue,
1025,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-23,blue,,blue,
1026,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-24,blue,,blue,
1027,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-25,blue,,blue,
1028,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-26,blue,,blue,
1029,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-27,blue,,blue,
1030,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-02-28,blue,,blue,
1031,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-01,blue,,blue,
1032,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-02,green,,green,
1033,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-03,green,,green,
1034,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-04,red,,green,
1035,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-05,green,,green,
1036,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-06,green,,green,
1037,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-07,green,,green,
1038,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-08,green,,green,
1039,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-09,green,,green,
1040,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-10,green,,green,
1041,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-11,green,,green,
1042,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-12,green,,green,
1043,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-13,green,,green,
1044,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-14,green,,green,
1045,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-15,green,,green,
1046,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-16,green,,green,
1047,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-17,green,,green,
1048,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-18,green,,green,
1049,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-19,green,,green,
1050,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-20,green,,green,
1051,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-21,green,,green,
1052,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-22,green,,green,
1053,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-23,green,,green,
1054,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-24,green,,green,
1055,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-25,green,,green,
1056,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-26,green,,green,
1057,1525,Maschhoff_BIBL_EC_RM3,MO202001-DSXZ8WVL,2021-03-27,green,,green,
