,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
2321,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-02-26,blue,,blue,
2322,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-02-27,blue,,blue,
2323,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-02-28,blue,,blue,
2324,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-01,blue,,blue,
2325,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-02,blue,,blue,
2326,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-03,blue,,blue,
2327,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-04,blue,,blue,
2328,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-05,blue,,blue,
2329,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-06,blue,,blue,
2330,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-07,blue,,blue,
2331,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-08,blue,,blue,
2332,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-09,blue,,blue,
2333,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-10,blue,,blue,
2334,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-11,blue,28.5,blue,
2335,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-12,green,28.5,blue,33.0
2336,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-13,green,25.5,blue,35.0
2337,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-14,red,25.5,blue,
2338,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-14,red,25.0,blue,36.0
2339,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-15,red,25.0,blue,38.0
2340,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-16,yellow,24.0,yellow,46.0
2341,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-17,yellow,24.0,yellow,48.0
2342,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-18,red,24.0,blue,
2343,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-19,red,24.5,red,39.0
2344,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-20,green,24.0,red,29.0
2345,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-21,yellow,21.5,red,28.0
2346,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-22,yellow,23.0,red,39.0
2347,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-23,red,24.0,red,40.0
2348,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-24,red,23.0,red,30.0
2349,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-25,yellow,21.5,yellow,53.0
2350,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-26,yellow,23.0,yellow,51.0
2351,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-27,yellow,23.0,yellow,56.0
2352,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-28,red,21.5,yellow,49.0
2353,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-29,green,19.5,yellow,54.0
2354,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-30,yellow,20.5,yellow,49.0
2355,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-03-31,red,21.0,yellow,57.0
2356,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-01,yellow,20.5,green,67.0
2357,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-02,red,19.0,green,64.0
2358,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-03,green,19.5,green,65.0
2359,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-04,yellow,19.0,yellow,53.0
2360,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-05,red,18.0,red,32.0
2361,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-06,red,17.5,red,24.0
2362,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-07,red,18.0,red,12.0
2363,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-08,red,18.0,red,13.0
2364,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-09,green,19.0,red,12.0
2365,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-10,yellow,18.5,red,13.0
2366,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-11,yellow,18.5,red,25.0
2367,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-12,yellow,19.5,red,31.0
2368,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-13,green,17.5,red,36.0
2369,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-14,green,17.0,red,39.0
2370,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-15,green,17.5,red,33.0
2371,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-16,yellow,16.5,yellow,50.0
2372,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-17,green,15.5,yellow,43.0
2373,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-18,yellow,15.5,red,39.0
2374,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-19,green,15.5,red,37.0
2375,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-20,green,15.5,red,40.0
2376,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-21,green,18.0,yellow,54.0
2377,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-22,green,21.5,yellow,60.0
2378,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-23,yellow,23.0,green,71.0
2379,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-24,green,17.0,green,69.0
2380,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-25,green,17.5,green,77.0
2381,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-26,yellow,18.0,green,81.0
2382,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-27,green,19.0,green,84.0
2383,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-28,green,20.5,green,86.0
2384,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-29,green,20.0,green,80.0
2385,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-04-30,green,18.5,green,82.0
2386,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-01,green,18.0,green,87.0
2387,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-02,green,16.0,green,87.0
2388,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-03,yellow,16.0,green,91.0
2389,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-04,green,17.5,green,86.0
2390,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-05,green,18.0,green,89.0
2391,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-06,yellow,20.0,green,88.0
2392,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-07,green,20.5,green,89.0
2393,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-08,green,19.5,green,89.0
2394,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-09,red,25.0,green,96.0
2395,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-10,green,22.5,green,95.0
2396,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-11,yellow,27.0,green,95.0
2397,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-12,red,27.5,green,96.0
2398,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-13,red,22.0,green,93.0
2399,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-14,yellow,22.0,green,93.0
2400,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-15,yellow,20.5,green,91.0
2401,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-16,yellow,22.0,green,93.0
2402,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-17,green,21.0,green,96.0
2403,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-18,red,22.5,green,94.0
2404,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-19,red,25.5,green,97.0
2405,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-20,green,20.0,green,93.0
2406,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-21,green,18.0,green,86.0
2407,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-22,yellow,17.5,green,93.0
2408,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-23,green,19.5,green,88.0
2409,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-24,green,19.0,green,81.0
2410,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-25,green,18.0,green,64.0
2411,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-26,yellow,17.5,green,80.0
2412,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-27,yellow,20.5,green,88.0
2413,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-28,red,25.0,green,93.0
2414,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-29,green,25.0,green,95.0
2415,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-30,red,25.0,green,93.0
2416,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-05-31,green,21.0,green,87.0
2417,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-01,green,19.5,green,77.0
2418,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-02,red,21.0,red,25.0
2419,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-03,red,21.0,red,37.0
2420,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-04,green,21.0,red,32.0
2421,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-05,green,22.0,red,18.0
2422,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-06,green,21.0,red,20.0
2423,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-07,green,21.0,red,39.0
2424,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-08,yellow,21.5,yellow,58.0
2425,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-09,green,21.0,green,81.0
2426,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-10,green,22.5,green,84.0
2427,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-11,yellow,23.5,green,87.0
2428,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-12,yellow,26.0,green,87.0
2429,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-13,yellow,30.0,green,89.0
2430,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-14,red,30.0,green,84.0
2431,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-15,green,22.0,green,89.0
2432,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-16,red,25.0,green,95.0
2433,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-17,red,25.0,green,89.0
2434,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-18,yellow,27.0,green,94.0
2435,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-19,yellow,28.0,green,92.0
2436,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-20,yellow,29.5,green,95.0
2437,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-21,red,26.5,green,93.0
2438,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-22,red,25.0,green,89.0
2439,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-23,yellow,25.0,green,89.0
2440,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-24,yellow,25.5,green,93.0
2441,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-25,yellow,24.0,green,91.0
2442,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-26,yellow,21.5,green,89.0
2443,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-27,yellow,22.5,green,87.0
2444,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-28,red,25.0,green,92.0
2445,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-29,yellow,27.0,green,88.0
2446,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-06-30,yellow,27.0,green,91.0
2447,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-01,yellow,23.5,green,91.0
2448,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-02,yellow,23.5,green,91.0
2449,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-03,yellow,25.0,green,93.0
2450,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-04,yellow,27.0,green,96.0
2451,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-05,red,27.5,green,95.0
2452,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-06,green,23.5,green,94.0
2453,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-07,green,24.0,green,92.0
2454,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-08,yellow,24.0,green,94.0
2455,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-09,yellow,24.0,green,94.0
2456,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-10,yellow,26.0,green,96.0
2457,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-11,yellow,24.5,green,95.0
2458,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-12,yellow,23.5,green,94.0
2459,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-13,yellow,25.0,green,95.0
2460,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-14,green,26.5,green,94.0
2461,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-15,yellow,28.0,green,95.0
2462,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-16,green,24.0,green,94.0
2463,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-17,red,24.5,green,92.0
2464,1867,Maschhoff_TPLJ_RM2_E,MO202501-DPMVN7MV,2022-07-18,yellow,25.5,green,92.0
493,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-15,green,,blue,
494,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-16,green,,blue,
495,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-17,green,,blue,
496,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-18,yellow,,yellow,
497,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-19,green,,green,
498,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-20,green,,green,
499,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-21,green,,yellow,
500,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-22,yellow,,yellow,
501,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-23,green,,yellow,
502,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-24,green,,red,
503,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-25,green,,red,
504,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-26,green,,red,
505,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-27,green,,red,
506,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-28,green,,red,
507,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-29,yellow,,yellow,
508,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-30,green,,yellow,
509,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-03-31,green,,yellow,
510,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-01,green,,yellow,
511,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-02,green,,green,
512,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-03,yellow,,green,
513,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-04,yellow,,green,
514,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-05,yellow,,green,
515,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-06,green,,green,
516,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-07,green,,green,
517,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-08,green,,green,
518,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-09,green,,green,
519,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-10,green,,green,
520,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-11,green,,green,
521,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-12,green,,green,
522,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-13,green,,green,
523,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-14,yellow,,green,
524,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-15,green,,green,
525,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-16,green,,green,
526,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-17,green,,green,
527,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-18,yellow,,green,
528,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-19,green,,green,
529,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-20,green,,green,
530,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-21,green,,green,
531,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-22,green,,green,
532,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-23,green,,green,
533,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-24,green,,green,
534,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-25,green,,green,
535,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-26,red,,green,
536,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-27,green,,green,
537,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-28,green,,green,
538,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-29,yellow,,green,
539,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-04-30,yellow,,green,
540,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-01,red,,green,
541,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-02,red,,green,
542,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-03,green,,green,
543,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-04,green,,green,
544,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-05,green,,green,
545,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-06,yellow,,green,
546,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-07,green,,green,
547,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-08,green,,green,
548,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-09,green,,green,
549,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-10,green,,green,
550,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-11,green,,green,
551,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-12,green,,green,
552,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-13,green,,green,
553,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-14,green,,green,
554,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-15,yellow,,green,
555,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-16,green,,green,
556,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-17,green,,green,
557,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-18,green,,green,
558,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-19,yellow,,green,
559,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-20,green,,green,
560,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-21,yellow,,green,
561,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-22,yellow,,green,
562,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-23,yellow,,green,
563,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-24,yellow,,green,
564,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-25,red,,green,
565,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-26,yellow,,green,
566,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-27,green,,green,
567,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-28,green,,green,
568,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-29,green,,green,
569,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-30,green,,green,
570,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-05-31,red,,green,
571,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-01,red,,green,
572,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-02,red,,green,
573,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-03,yellow,,green,
574,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-04,red,,green,
575,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-05,red,,green,
576,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-06,green,,green,
577,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-07,yellow,,green,
578,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-08,red,,green,
579,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-09,red,,green,
580,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-10,yellow,,green,
581,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-11,red,,green,
582,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-12,red,,green,
583,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-13,red,,green,
584,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-14,red,,green,
585,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-15,red,,green,
586,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-16,red,,green,
587,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-17,red,,green,
588,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-18,red,,green,
589,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-19,yellow,,green,
590,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-20,red,,green,
591,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-21,yellow,,green,
592,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-22,red,,green,
593,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-23,yellow,,green,
594,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-24,green,,green,
595,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-25,green,,green,
596,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-26,green,,green,
597,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-27,blue,,blue,
598,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-28,blue,,blue,
599,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-29,blue,,blue,
600,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-06-30,blue,,blue,
601,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-07-01,blue,,blue,
602,1982,Maschhoff_TPLJ_RM1_E,MO202701-QRND87D5,2021-07-02,blue,,blue,
