,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
934,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-20,green,22.0,green,91.0
935,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-21,green,24.0,green,85.0
936,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-22,yellow,25.0,green,84.0
937,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-23,yellow,25.0,green,93.0
938,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-24,yellow,24.0,green,93.0
939,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-25,green,22.5,green,82.0
940,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-26,green,21.5,green,85.0
941,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-27,green,22.0,green,86.0
942,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-28,green,22.5,yellow,42.0
943,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-29,yellow,22.5,yellow,43.0
944,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-04-30,yellow,23.0,green,69.0
945,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-01,yellow,23.0,green,65.0
946,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-02,green,22.0,green,61.0
947,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-03,green,22.0,yellow,59.0
948,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-04,green,21.5,yellow,57.0
949,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-05,green,20.5,yellow,57.0
950,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-06,green,21.0,yellow,53.0
951,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-07,yellow,21.5,yellow,59.0
952,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-08,yellow,22.0,yellow,51.0
953,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-09,green,25.0,yellow,57.0
954,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-10,green,27.0,yellow,57.0
955,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-11,yellow,28.5,green,68.0
956,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-12,red,28.0,green,69.0
957,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-13,yellow,26.5,yellow,57.0
958,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-14,red,26.5,yellow,50.0
959,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-15,yellow,25.0,red,37.0
960,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-16,yellow,23.0,red,33.0
961,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-17,green,24.0,yellow,54.0
962,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-18,yellow,23.5,red,37.0
963,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-19,yellow,24.0,red,34.0
964,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-20,green,26.5,yellow,56.0
965,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-21,green,22.0,yellow,59.0
966,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-22,yellow,19.5,yellow,55.0
967,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-23,yellow,19.5,green,62.0
968,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-24,green,21.0,green,64.0
969,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-25,yellow,25.5,green,64.0
970,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-26,green,23.5,green,73.0
971,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-27,green,21.0,green,71.0
972,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-28,green,22.5,green,66.0
973,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-29,yellow,26.0,green,73.0
974,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-30,yellow,27.0,green,71.0
975,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-05-31,yellow,27.5,green,69.0
976,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-01,yellow,25.5,yellow,54.0
977,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-02,yellow,23.0,yellow,54.0
978,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-03,yellow,23.0,yellow,59.0
979,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-04,red,24.5,yellow,50.0
980,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-05,yellow,25.5,yellow,53.0
981,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-06,green,23.5,yellow,56.0
982,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-07,yellow,25.0,yellow,53.0
983,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-08,yellow,24.5,yellow,57.0
984,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-09,yellow,24.5,green,64.0
985,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-10,green,23.5,yellow,59.0
986,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-11,green,26.0,yellow,59.0
987,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-12,yellow,29.5,yellow,56.0
988,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-13,green,31.5,yellow,58.0
989,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-14,yellow,32.0,green,73.0
990,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-15,yellow,31.0,green,78.0
991,1544,Maschhoff_HOTC_C_RM8,MO202001-5VW997BT,2022-06-16,yellow,31.5,green,82.0
1488,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-08,green,,blue,
1489,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-09,green,,blue,
1490,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-10,green,,blue,
1491,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-11,green,21.5,blue,
1492,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-12,green,,blue,
1493,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-13,blue,,blue,
1494,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-14,blue,,blue,
1495,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-15,blue,,blue,
1496,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-16,blue,,blue,
1497,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-17,blue,,blue,
1498,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-18,blue,,blue,
1499,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-19,blue,,blue,
1500,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-20,blue,,blue,
1501,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-21,blue,,blue,
1502,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-22,blue,,blue,
1503,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-23,blue,,blue,
1504,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-24,blue,,blue,
1505,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-25,green,27.0,green,
1506,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-26,green,27.0,green,74.0
1507,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-27,green,27.0,green,67.0
1508,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-02-28,green,27.5,green,68.0
1509,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-01,green,26.0,yellow,68.0
1510,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-02,green,26.0,yellow,55.0
1511,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-03,green,26.5,yellow,46.0
1512,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-04,green,25.5,red,44.0
1513,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-05,green,25.0,yellow,34.0
1514,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-06,green,25.5,red,45.0
1515,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-07,green,25.5,red,36.0
1516,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-08,green,26.0,red,33.0
1517,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-09,green,26.0,red,33.0
1518,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-10,green,26.5,red,29.0
1519,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-11,green,26.5,red,25.0
1520,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-12,green,26.0,red,21.0
1521,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-13,green,26.0,red,15.0
1522,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-14,green,25.5,red,7.0
1523,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-15,green,25.5,red,12.0
1524,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-16,green,25.5,red,4.0
1525,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-17,green,25.5,red,6.0
1526,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-18,green,25.0,red,10.0
1527,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-19,green,24.0,red,8.0
1528,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-20,green,24.0,red,7.0
1529,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-21,green,24.5,red,8.0
1530,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-22,green,24.0,red,10.0
1531,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-23,green,23.5,red,29.0
1532,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-24,green,23.5,red,36.0
1533,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-25,green,23.0,red,17.0
1534,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-26,green,23.0,red,22.0
1535,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-27,yellow,23.5,red,15.0
1536,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-28,green,22.5,red,31.0
1537,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-29,green,22.0,red,20.0
1538,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-30,green,22.0,red,21.0
1539,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-03-31,green,22.5,red,24.0
1540,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-01,green,21.0,red,29.0
1541,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-02,yellow,21.5,red,25.0
1542,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-03,green,21.5,red,29.0
1543,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-04,green,23.0,red,29.0
1544,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-05,green,22.5,red,25.0
1545,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-06,yellow,23.5,yellow,45.0
1546,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-07,yellow,24.0,red,23.0
1547,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-08,green,20.5,red,36.0
1548,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-09,yellow,23.0,red,19.0
1549,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-10,yellow,21.0,red,27.0
1550,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-11,green,22.0,red,24.0
1551,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-12,green,22.5,red,35.0
1552,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-13,green,20.0,red,35.0
1553,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-14,yellow,22.5,red,30.0
1554,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-15,yellow,23.0,yellow,44.0
1555,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-16,green,21.5,yellow,45.0
1556,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-17,green,20.5,yellow,51.0
1557,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-18,yellow,22.0,yellow,52.0
1558,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-19,green,21.0,yellow,45.0
1559,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-20,green,21.0,yellow,54.0
1560,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-21,green,21.5,yellow,53.0
1561,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-22,yellow,21.0,yellow,47.0
1562,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-23,green,21.0,yellow,48.0
1563,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-24,green,20.5,yellow,48.0
1564,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-25,green,21.0,yellow,52.0
1565,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-26,green,23.5,yellow,51.0
1566,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-27,green,24.5,red,32.0
1567,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-28,green,22.5,yellow,50.0
1568,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-29,green,21.5,yellow,48.0
1569,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-04-30,yellow,22.0,yellow,46.0
1570,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-01,yellow,23.5,red,34.0
1571,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-02,green,21.5,red,26.0
1572,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-03,yellow,23.5,red,29.0
1573,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-04,green,20.5,yellow,51.0
1574,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-05,green,20.5,yellow,56.0
1575,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-06,green,20.5,green,64.0
1576,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-07,yellow,21.5,green,67.0
1577,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-08,green,,green,77.0
1578,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-09,yellow,,green,74.0
1579,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-10,yellow,20.5,yellow,56.0
1580,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-11,green,20.0,yellow,56.0
1581,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-12,yellow,20.5,green,75.0
1582,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-13,yellow,20.5,green,75.0
1583,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-14,green,21.0,green,80.0
1584,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-15,green,20.0,green,77.0
1585,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-16,green,22.5,green,71.0
1586,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-17,green,22.0,green,77.0
1587,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-18,green,21.5,green,74.0
1588,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-19,green,23.5,green,69.0
1589,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-20,yellow,25.0,green,70.0
1590,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-21,yellow,25.0,green,76.0
1591,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-22,red,26.0,green,78.0
1592,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-23,yellow,26.5,green,76.0
1593,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-24,yellow,26.5,green,75.0
1594,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-25,green,27.0,green,77.0
1595,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-26,red,25.5,green,76.0
1596,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-27,green,23.5,green,83.0
1597,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-28,green,20.0,green,84.0
1598,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-29,green,18.5,green,89.0
1599,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-30,green,20.0,green,89.0
1600,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-05-31,yellow,21.5,green,86.0
1601,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-01,green,20.5,green,88.0
1602,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-02,green,21.0,green,88.0
1603,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-03,yellow,23.0,green,86.0
1604,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-04,yellow,25.0,green,86.0
1605,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-05,yellow,26.0,green,83.0
1606,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-06,green,26.0,green,82.0
1607,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-07,green,25.5,green,84.0
1608,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-08,green,24.5,green,84.0
1609,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-09,yellow,26.0,green,90.0
1610,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-10,yellow,28.0,green,86.0
1611,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-11,yellow,29.5,green,90.0
1612,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-12,yellow,31.0,green,86.0
1613,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-13,red,29.0,green,88.0
1614,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-14,red,28.0,green,88.0
1615,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-15,red,25.5,green,88.0
1616,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-16,red,26.0,green,92.0
1617,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-17,yellow,28.0,green,88.0
1618,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-18,yellow,31.5,green,93.0
1619,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-19,green,28.5,green,92.0
1620,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-20,green,30.5,green,95.0
1621,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-21,yellow,23.5,green,94.0
1622,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-22,yellow,22.0,green,89.0
1623,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-23,yellow,24.5,green,91.0
1624,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-24,green,26.0,green,91.0
1625,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-25,blue,27.5,blue,
1626,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-26,blue,,blue,
1627,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-27,blue,,blue,
1628,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-28,blue,,blue,
1629,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-29,blue,,blue,
1630,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-06-30,blue,,blue,
1631,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-01,blue,,blue,
1632,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-02,blue,,blue,
1633,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-03,blue,,blue,
1634,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-04,blue,,blue,
1635,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-05,blue,,blue,
1636,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-06,blue,,blue,
1637,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-07,blue,,blue,
1638,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-08,blue,,blue,
1639,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-09,blue,,blue,
1640,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-10,blue,,blue,
1641,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-11,blue,,blue,
1642,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-12,blue,,blue,
1643,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-13,blue,13.0,blue,
1644,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-14,blue,,blue,
1645,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-15,blue,,blue,
1646,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-16,blue,,blue,
1647,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-17,blue,,blue,
1648,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-18,blue,,blue,
1649,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-19,blue,,blue,
1650,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-20,blue,,blue,
1651,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-21,blue,,blue,
1652,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-22,blue,,blue,
1653,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-23,blue,,blue,
1654,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-24,blue,,blue,
1655,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-25,blue,,blue,
1656,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-26,blue,,blue,
1657,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-27,blue,,blue,
1658,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-28,blue,,blue,
1659,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-29,blue,,blue,
1660,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-30,blue,,blue,
1661,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-07-31,blue,,blue,
1662,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-01,blue,,blue,
1663,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-02,blue,,blue,
1664,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-03,blue,,blue,
1665,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-04,blue,,blue,
1666,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-05,blue,,blue,
1667,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-06,blue,,blue,
1668,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-07,blue,,blue,
1669,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-08,blue,,blue,
1670,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-09,blue,,blue,
1671,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-09,blue,,blue,
1672,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-10,blue,,blue,
1673,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-11,blue,,blue,
1674,1675,Maschhoff_HOTC_EC_RM8,MO202101-5HBHCH9K,2021-08-12,blue,,blue,
